ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
83667,First Train to Nuremberg,2010,2741,7.03,6.033,1142,/boardgame/83667/first-train-to-nuremberg,https://cf.geekdo-images.com/Tj4tIPBtdLy1_7N6O4pDoQ__micro/img/L28ZUuOFh_8_629WyXcesgUNTsw=/fit-in/64x64/filters:strip_icc()/pic910745.jpg
129294,Campaign Trail,2019,2742,7.66,6.032,733,/boardgame/129294/campaign-trail,https://cf.geekdo-images.com/Hx0ZNTasdi3qtYFH6wGJuw__micro/img/G1zXEywfUbF82mDa1C6-Xv_c4QI=/fit-in/64x64/filters:strip_icc()/pic5432364.jpg
225729,Arkham Noir: Case #1 – The Witch Cult Murders,2017,2743,6.75,6.032,1790,/boardgame/225729/arkham-noir-case-1-the-witch-cult-murders,https://cf.geekdo-images.com/aLMZmFgsyGcZQw-YAhyIZQ__micro/img/Ldnd6tBKqPM9HGCy5FQ3dRUh_So=/fit-in/64x64/filters:strip_icc()/pic3601472.jpg
45748,Carcassonne: Wheel of Fortune,2009,2744,7.01,6.032,1226,/boardgame/45748/carcassonne-wheel-of-fortune,https://cf.geekdo-images.com/iMohFrlsPRNWb63oXsUplw__micro/img/mg1PqeyezgVpmVK-sF5Wk8ns_DI=/fit-in/64x64/filters:strip_icc()/pic587442.jpg
304510,Pampero,2024,2745,7.64,6.032,757,/boardgame/304510/pampero,https://cf.geekdo-images.com/G-7qbE2mnSPuqijEZ8EgIg__micro/img/-KYpDWlRC71o0FW_-vxxG4CXDdw=/fit-in/64x64/filters:strip_icc()/pic6654635.jpg
67928,Puzzle Strike,2010,2746,6.62,6.031,2028,/boardgame/67928/puzzle-strike,https://cf.geekdo-images.com/Er7FMfvIwnrc6TtmlPoi5Q__micro/img/pOZ-dPvrWHj8rXvQCdmiPOaJTDo=/fit-in/64x64/filters:strip_icc()/pic710936.jpg
231819,Sonar,2017,2747,6.7,6.031,1705,/boardgame/231819/sonar,https://cf.geekdo-images.com/GJIebwr7f57nohwY6idxDg__micro/img/f0ezDl7gBKZHgewoEcuVvUEUdgk=/fit-in/64x64/filters:strip_icc()/pic3662558.jpg
245271,Forbidden Sky,2018,2748,6.39,6.031,3646,/boardgame/245271/forbidden-sky,https://cf.geekdo-images.com/DkKz70oUiLhhGLSntEaOTw__micro/img/IEqt3EgsxmkTkSaQhUSIGizhLjA=/fit-in/64x64/filters:strip_icc()/pic4177924.jpg
262208,Dungeon Drop,2020,2749,6.69,6.031,2042,/boardgame/262208/dungeon-drop,https://cf.geekdo-images.com/2bOgBKLIBz6unXaq68e8Dg__micro/img/MCL3fq01YHFYai_eNOB8XlLl6EY=/fit-in/64x64/filters:strip_icc()/pic6220061.png
266504,Dig Your Way Out,2019,2750,7.21,6.031,1088,/boardgame/266504/dig-your-way-out,https://cf.geekdo-images.com/m8RjZOpdSRKCaiZkf7_w2g__micro/img/gb0DH2kZwhalevM7MjmGRvqdKg4=/fit-in/64x64/filters:strip_icc()/pic5194214.jpg
362541,Ticket to Ride: San Francisco,2022,2751,7.21,6.031,1009,/boardgame/362541/ticket-to-ride-san-francisco,https://cf.geekdo-images.com/pIwUHxze-vcbThTE9JrRgg__micro/img/B5FlXDSBNNk7KGzWp9wuAcKyrkM=/fit-in/64x64/filters:strip_icc()/pic6850090.png
284616,Small Samurai Empires,2020,2752,7.6,6.031,749,/boardgame/284616/small-samurai-empires,https://cf.geekdo-images.com/__CKQIPmwiNsl9B4mVRZSQ__micro/img/jJsVQpXvMRd0bByPLBqbWuuH0to=/fit-in/64x64/filters:strip_icc()/pic4843663.jpg
319793,Happy City,2021,2753,6.59,6.031,2295,/boardgame/319793/happy-city,https://cf.geekdo-images.com/LKCjDd_tqDPpUdCOM6i9Qg__micro/img/eC0xvWZesYxFQ_9rY1MBIVI9qXA=/fit-in/64x64/filters:strip_icc()/pic6256486.jpg
285157,Legendary: A James Bond Deck Building Game,2019,2754,7.8,6.031,677,/boardgame/285157/legendary-a-james-bond-deck-building-game,https://cf.geekdo-images.com/ZU9iO4GYKCZisPzW0KJ-EA__micro/img/CEJxvWZO1PVnNXoCu0nHfv2X6vU=/fit-in/64x64/filters:strip_icc()/pic4865718.jpg
19427,Gemblo,2003,2755,6.78,6.03,1598,/boardgame/19427/gemblo,https://cf.geekdo-images.com/67cCKOBkgJVCKQi1kfJ8wA__micro/img/vozIPS9GdBPK17LdgdgTE982WvI=/fit-in/64x64/filters:strip_icc()/pic1876379.jpg
198707,Hostage Negotiator: Crime Wave,2017,2756,7.39,6.03,908,/boardgame/198707/hostage-negotiator-crime-wave,https://cf.geekdo-images.com/R8XZeGP9AdrPh8G3osg5Og__micro/img/DgvKree7m8qvThda_S69xZ5sF9w=/fit-in/64x64/filters:strip_icc()/pic3025051.jpg
16991,Khet: The Laser Game,2005,2757,6.49,6.03,2793,/boardgame/16991/khet-the-laser-game,https://cf.geekdo-images.com/V3qUgAQLpkGU5SPffh3m2Q__micro/img/NvQGwloxJhwtbIDEjiC-timoT_Q=/fit-in/64x64/filters:strip_icc()/pic289666.jpg
142296,Funemployed,2013,2758,6.65,6.03,2077,/boardgame/142296/funemployed,https://cf.geekdo-images.com/o-fsLzEaCHcoAv3oxzOI_w__micro/img/sYuOFQNv_J2XRMs0ojM_5KazYIE=/fit-in/64x64/filters:strip_icc()/pic3558503.jpg
244,Circus Maximus,1979,2759,6.78,6.03,1680,/boardgame/244/circus-maximus,https://cf.geekdo-images.com/oiHnUy0bF7jSIRLOfvClXw__micro/img/dgHRoFA1Xno3YHZ6F-XOt_J5XMY=/fit-in/64x64/filters:strip_icc()/pic290698.jpg
1293,Boggle,1972,2760,6.24,6.03,8419,/boardgame/1293/boggle,https://cf.geekdo-images.com/dsI6-jUj8mzOuC6gL4e42w__micro/img/1ckbXTPcpKu8O6Q1-eSITvBbt-Q=/fit-in/64x64/filters:strip_icc()/pic7024967.jpg
798,Ace of Aces: Handy Rotary Series,1980,2761,7.08,6.03,1178,/boardgame/798/ace-of-aces-handy-rotary-series,https://cf.geekdo-images.com/5ATzlxqZdvpEqBbS9FZntg__micro/img/vcBiCRGmJu0iRBoT2s4medwhWkE=/fit-in/64x64/filters:strip_icc()/pic896670.jpg
251433,Yokai Septet,2018,2762,7.32,6.029,864,/boardgame/251433/yokai-septet,https://cf.geekdo-images.com/UKQrNmUD-IAcI0PLTDyaVA__micro/img/-jVDGuWiDYgCHNUm70R4c-hSadc=/fit-in/64x64/filters:strip_icc()/pic8235683.jpg
237211,Valhalla,2018,2763,7.16,6.029,1505,/boardgame/237211/valhalla,https://cf.geekdo-images.com/3CGgrR3sPj17KPJ7bAdvCA__micro/img/GyDWScVRYMIQ1XGUpVA7OtH7gmI=/fit-in/64x64/filters:strip_icc()/pic7870972.jpg
8095,Prophecy,2002,2764,6.66,6.029,1990,/boardgame/8095/prophecy,https://cf.geekdo-images.com/kdxA5PUDzdCk5NH2T_SuwQ__micro/img/C1h_M7XMuVOZBzS0cXHsglbbHt8=/fit-in/64x64/filters:strip_icc()/pic1919190.jpg
18866,Shear Panic,2005,2765,6.35,6.029,3846,/boardgame/18866/shear-panic,https://cf.geekdo-images.com/JzqCDDZ2JfeQjYwzHvbsMw__micro/img/JCPlEhcOhoNVBrs1Xd62If6K5W8=/fit-in/64x64/filters:strip_icc()/pic436963.jpg
9215,Revolution: The Dutch Revolt 1568-1648,2004,2766,7.29,6.029,951,/boardgame/9215/revolution-the-dutch-revolt-1568-1648,https://cf.geekdo-images.com/EbF3Ps_FRtz8yT1anga9tQ__micro/img/P3z5XipUfXwZ_XvfaU4sxedFdJ4=/fit-in/64x64/filters:strip_icc()/pic54565.jpg
111732,Kings of Air and Steam,2013,2767,6.85,6.029,1344,/boardgame/111732/kings-of-air-and-steam,https://cf.geekdo-images.com/YgFGtI6c7wgEoVnpIZPOkQ__micro/img/wMxUuGhXZEvoVhI16UuwNLFigls=/fit-in/64x64/filters:strip_icc()/pic1527450.jpg
124827,Space Cadets: Away Missions,2015,2768,7.34,6.029,903,/boardgame/124827/space-cadets-away-missions,https://cf.geekdo-images.com/mYoMSJr5K53vJb2Y0SzVpA__micro/img/Uo-QkWdxxe6PMTm6BRZ5z2gDpxI=/fit-in/64x64/filters:strip_icc()/pic1927835.jpg
312959,Rallyman: DIRT,2022,2769,7.55,6.029,823,/boardgame/312959/rallyman-dirt,https://cf.geekdo-images.com/Pxdk-6R-_uAcUyRx6J2k7A__micro/img/mNaccr0fpi3fb1NLsDyYKpiLQFI=/fit-in/64x64/filters:strip_icc()/pic7969555.jpg
190400,Aventuria: Adventure Card Game,2016,2770,7.53,6.029,952,/boardgame/190400/aventuria-adventure-card-game,https://cf.geekdo-images.com/jNzWBCVht3FdOEGT6ESWTA__micro/img/xekG7iYtizy0mEvCh7HA1_XeV7o=/fit-in/64x64/filters:strip_icc()/pic3620198.jpg
237860,The Shores of Tripoli,2020,2771,7.56,6.028,888,/boardgame/237860/the-shores-of-tripoli,https://cf.geekdo-images.com/tAT16ernpMN0AbqR1i6A5A__micro/img/ZJszwd-aFmUQGBuBS7l1TrECFU0=/fit-in/64x64/filters:strip_icc()/pic5432649.jpg
262201,Sword & Sorcery: Ancient Chronicles,2021,2772,8.33,6.028,683,/boardgame/262201/sword-and-sorcery-ancient-chronicles,https://cf.geekdo-images.com/PXC0YrJWddsi7r0z_d3hIw__micro/img/4fOGE-PuxUMNgwC0A5JtgSjVam8=/fit-in/64x64/filters:strip_icc()/pic4340969.jpg
269199,Dizzle,2019,2773,6.82,6.028,1428,/boardgame/269199/dizzle,https://cf.geekdo-images.com/T4STo4qr2HDhEnrwcRE2qA__micro/img/G298KdwfRbLlgcEZvAagCfhO288=/fit-in/64x64/filters:strip_icc()/pic4510286.jpg
298281,Exit: The Game + Puzzle – The Sacred Temple,2020,2774,7.33,6.028,862,/boardgame/298281/exit-the-game-plus-puzzle-the-sacred-temple,https://cf.geekdo-images.com/2G_lBcFfgiEo8ubbtE7J5g__micro/img/vrd1nD3oeRsukwMFGKs-qCwYZ4o=/fit-in/64x64/filters:strip_icc()/pic5988905.jpg
172547,Queen's Architect,2015,2775,6.84,6.028,1411,/boardgame/172547/queens-architect,https://cf.geekdo-images.com/Mi0scH0iUlXWYFQKzvUtPA__micro/img/1C0Csni5xQ5UqJ_tYPy2k4ZEfzI=/fit-in/64x64/filters:strip_icc()/pic2448516.jpg
108018,Riichi Mahjong,1920,2776,8.29,6.027,590,/boardgame/108018/riichi-mahjong,https://cf.geekdo-images.com/62j0mEWiwuyZixScOzwEnA__micro/img/FTgqG2AfoI-y2ND_kl1mNR0PVPA=/fit-in/64x64/filters:strip_icc()/pic4667546.jpg
691,Timbuktu,1993,2777,6.65,6.027,1823,/boardgame/691/timbuktu,https://cf.geekdo-images.com/dbmQFV3HGnvsew8-wOwPaw__micro/img/Aq4UU-EuywfNLVV2nnTQup9jl20=/fit-in/64x64/filters:strip_icc()/pic100711.jpg
256,Mississippi Queen,1997,2778,6.31,6.027,4207,/boardgame/256/mississippi-queen,https://cf.geekdo-images.com/JkZ5KTRdQwX9IHNsviQ3Sg__micro/img/OL-Ex14RThOOvrq_mcTjzVQeJZM=/fit-in/64x64/filters:strip_icc()/pic174176.jpg
139899,VivaJava: The Coffee Game: The Dice Game,2014,2779,6.57,6.027,2084,/boardgame/139899/vivajava-the-coffee-game-the-dice-game,https://cf.geekdo-images.com/aXyjPiABIvayGgmvplmMJg__micro/img/KGcFZg04jogcbp3LEJwld6gHaq4=/fit-in/64x64/filters:strip_icc()/pic2089536.jpg
416851,Castle Combo,2024,2780,7.49,6.027,833,/boardgame/416851/castle-combo,https://cf.geekdo-images.com/rGomBfj0FGrZM-w3h5HFWQ__micro/img/iTK40-kc4BOaJVi6UvjFa09d6n0=/fit-in/64x64/filters:strip_icc()/pic8250341.png
138704,Northern Pacific,2013,2781,7.07,6.027,1056,/boardgame/138704/northern-pacific,https://cf.geekdo-images.com/-_XiIgcrL6GJrITvlBIDmw__micro/img/T8PxBRNTMy62DgTYUJ39Vu3WzV8=/fit-in/64x64/filters:strip_icc()/pic4021489.jpg
264239,Patchwork Doodle,2019,2782,6.6,6.027,2092,/boardgame/264239/patchwork-doodle,https://cf.geekdo-images.com/8nSMDhVg9QsyesfLBwIxCA__micro/img/v0mHiVa03KZr6mEs8ue1khM5zkk=/fit-in/64x64/filters:strip_icc()/pic4682702.jpg
144568,Dawn of the Zeds (Second edition),2013,2783,7.81,6.027,655,/boardgame/144568/dawn-of-the-zeds-second-edition,https://cf.geekdo-images.com/V_AFfuSDckofDOFGwD_Wvg__micro/img/6p3JvNls-0UMwkqTKqs2kEz70P8=/fit-in/64x64/filters:strip_icc()/pic1705435.jpg
103686,Mundus Novus,2011,2784,6.64,6.026,1861,/boardgame/103686/mundus-novus,https://cf.geekdo-images.com/hJqNRXSPlaDRhCskyEgw7w__micro/img/1FHmsKa1oVM7M1rUfB5NXxaDkkY=/fit-in/64x64/filters:strip_icc()/pic1077124.jpg
344789,Skytear Horde,2023,2785,7.47,6.026,880,/boardgame/344789/skytear-horde,https://cf.geekdo-images.com/CqzGIceKP1nPybxDL2Z2sg__micro/img/iD_FLCbc-10kLrrfkC8I01ect_E=/fit-in/64x64/filters:strip_icc()/pic7074834.png
200890,Pixie Queen,2017,2786,7.1,6.026,1113,/boardgame/200890/pixie-queen,https://cf.geekdo-images.com/V7VhUJCtYTHaiYFvsVNloA__micro/img/kp1mbMU95YAPRPLkovCAy1QqEQ0=/fit-in/64x64/filters:strip_icc()/pic3591913.jpg
224483,Exceed Fighting System,2016,2787,8.07,6.026,635,/boardgame/224483/exceed-fighting-system,https://cf.geekdo-images.com/3b_uPDiStmx29UBY2eiCoQ__micro/img/hiZ-GLn9eDyg_kiKG7EH698vqjE=/fit-in/64x64/filters:strip_icc()/pic4226153.png
338434,Hoplomachus: Remastered,2023,2788,8.08,6.026,592,/boardgame/338434/hoplomachus-remastered,https://cf.geekdo-images.com/RthfZp2iK9fCinhqQtraGg__micro/img/au6dRzGbS_uacYj7G0LxA6pF7fs=/fit-in/64x64/filters:strip_icc()/pic7338394.jpg
255570,Brotherhood & Unity,2020,2789,8.03,6.026,594,/boardgame/255570/brotherhood-and-unity,https://cf.geekdo-images.com/4P5PUxgfBhAblcevF308RQ__micro/img/CdX-Q-z5dn9qaJmar-Ls-hfAmKo=/fit-in/64x64/filters:strip_icc()/pic4191183.jpg
73070,Olympus,2010,2790,6.8,6.026,1479,/boardgame/73070/olympus,https://cf.geekdo-images.com/m_JBSpZ1lj4jyD-RY1-mJw__micro/img/3h1eVGO62AD5cSeTegnPLYIUxK4=/fit-in/64x64/filters:strip_icc()/pic1280009.jpg
269160,Colors of Paris,2019,2791,6.89,6.026,1401,/boardgame/269160/colors-of-paris,https://cf.geekdo-images.com/j16Xrf08-toGYZ04HqLoNw__micro/img/8o9HzrPu00oM_SKGT3Oex_fqqos=/fit-in/64x64/filters:strip_icc()/pic4804321.jpg
38506,Witch of Salem,2008,2792,6.63,6.025,1950,/boardgame/38506/witch-of-salem,https://cf.geekdo-images.com/B6QAQ6-Ft3c6HDnTzvhEBw__micro/img/ZH2GmV7_-1yFDavuvmCeyxukRHQ=/fit-in/64x64/filters:strip_icc()/pic564525.jpg
128664,Timeline,2012,2793,6.5,6.025,2520,/boardgame/128664/timeline,https://cf.geekdo-images.com/PQg1CC5fIwG84FSiuphAhA__micro/img/hTlEo6-zC1oaX_obvmv0rUgJeQk=/fit-in/64x64/filters:strip_icc()/pic1419207.jpg
358737,Leviathan Wilds,2024,2794,8.01,6.025,618,/boardgame/358737/leviathan-wilds,https://cf.geekdo-images.com/k_iHhr7ltGhj46u4oQ4YAQ__micro/img/vkLhzUsPyXX9f1lb2j0v8i5OO7I=/fit-in/64x64/filters:strip_icc()/pic7976770.jpg
247342,Village Pillage,2019,2795,7.34,6.025,1174,/boardgame/247342/village-pillage,https://cf.geekdo-images.com/1MXXf54JPFnJpQ8iF2wQ0g__micro/img/R52SGriFPbaKKtaamUnQ0VJe_FM=/fit-in/64x64/filters:strip_icc()/pic4055313.png
345155,Bruxelles 1893: Belle Époque,2023,2796,8.01,6.025,566,/boardgame/345155/bruxelles-1893-belle-epoque,https://cf.geekdo-images.com/xAcg8RtepjWfZYFcYk9uew__micro/img/yQsTN-hYGieT3qEwmlmKubOtplQ=/fit-in/64x64/filters:strip_icc()/pic7543342.jpg
40832,Keltis: Das Kartenspiel,2009,2797,6.68,6.025,1780,/boardgame/40832/keltis-das-kartenspiel,https://cf.geekdo-images.com/EPyNE4kIQu-hYQYmUpnlmw__micro/img/v0ljYgqpl-vjCeFi9hNz96nZtKY=/fit-in/64x64/filters:strip_icc()/pic588210.jpg
19643,World of Warcraft Trading Card Game,2006,2798,6.72,6.024,1979,/boardgame/19643/world-of-warcraft-trading-card-game,https://cf.geekdo-images.com/uuxdxXdw5wLEzbZbxi0BpA__micro/img/CRrRv-R041bebH_PCx-3vUtfLuQ=/fit-in/64x64/filters:strip_icc()/pic6521906.png
181797,Inhabit the Earth,2015,2799,6.91,6.024,1230,/boardgame/181797/inhabit-the-earth,https://cf.geekdo-images.com/p74qIG0QUH9k-YdTdVV6CA__micro/img/54RMnzK2YvXxBqSumf1koS1pe-c=/fit-in/64x64/filters:strip_icc()/pic2645523.jpg
1155,Capitol,2001,2800,6.8,6.024,1504,/boardgame/1155/capitol,https://cf.geekdo-images.com/gZSY6p9e1KGalcy8q2Vkyg__micro/img/8L2AqXWzXhrzzRSnyRvwneL3M6A=/fit-in/64x64/filters:strip_icc()/pic321621.jpg
511,Silverton,1991,2801,7.11,6.023,1074,/boardgame/511/silverton,https://cf.geekdo-images.com/UlbnIzqpeba3cKzix16Rag__micro/img/hM4YBMHH65fFDwVa8frXpw2Yzj8=/fit-in/64x64/filters:strip_icc()/pic223025.jpg
88126,Time's Up! Family,2010,2802,7.21,6.023,939,/boardgame/88126/times-up-family,https://cf.geekdo-images.com/IaRRFgVPFUkhklzt96Z3sA__micro/img/xQe6Wuidvgtjvfi_7zKEZGEI-AI=/fit-in/64x64/filters:strip_icc()/pic903503.jpg
234248,Voodoo Prince,2017,2803,7.06,6.023,1042,/boardgame/234248/voodoo-prince,https://cf.geekdo-images.com/VNTwZrI4gyxs2fW1jTs4LQ__micro/img/U4WWYP1YeKZyJkoLUr7vrLoXXMw=/fit-in/64x64/filters:strip_icc()/pic3752776.png
2529,Flat Top,1977,2804,7.37,6.023,940,/boardgame/2529/flat-top,https://cf.geekdo-images.com/U4aLOWpOLNtUjQ5BirlGLA__micro/img/C2GNYmgaZUFQARmEa4hKyfkecc0=/fit-in/64x64/filters:strip_icc()/pic806423.jpg
137423,Pixel Tactics 2,2013,2805,6.98,6.023,1254,/boardgame/137423/pixel-tactics-2,https://cf.geekdo-images.com/U6uLWN6G2DMxc-QUeTa2dQ__micro/img/qsorgkORIB7Wo61unspYv3MkmPw=/fit-in/64x64/filters:strip_icc()/pic1643310.png
8195,Viva Topo!,2002,2806,6.83,6.023,1519,/boardgame/8195/viva-topo,https://cf.geekdo-images.com/agslhCTZF1YGmq5Qb44YsA__micro/img/rsW040IotkgChgQwdHszvT6Owoo=/fit-in/64x64/filters:strip_icc()/pic4907101.jpg
127127,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,2013,2807,6.83,6.023,1569,/boardgame/127127/the-lord-of-the-rings-the-fellowship-of-the-ring-d,https://cf.geekdo-images.com/m4iqRaUy_mppQMXaRQYiEg__micro/img/lPNd-bssB0yaLM-TJRsv49YOZFY=/fit-in/64x64/filters:strip_icc()/pic1615179.jpg
256066,"Warhammer 40,000: Kill Team",2018,2808,7.61,6.022,848,/boardgame/256066/warhammer-40000-kill-team,https://cf.geekdo-images.com/nfUzKd7cslRijhjgCEX1Xg__micro/img/e3WfS_rbGmNzjMETwQRHaPOdCuM=/fit-in/64x64/filters:strip_icc()/pic4230177.jpg
164812,Roll For It! Deluxe Edition,2014,2809,6.61,6.022,2260,/boardgame/164812/roll-for-it-deluxe-edition,https://cf.geekdo-images.com/n4znfply_ktDowHp4ncZSw__micro/img/sanyAIxOPtuKiTMTumEO23kvAi4=/fit-in/64x64/filters:strip_icc()/pic2216927.jpg
284775,Funkoverse Strategy Game,2019,2810,7.19,6.022,1161,/boardgame/284775/funkoverse-strategy-game,https://cf.geekdo-images.com/irXMNn5hyCtO8DRX7zMtKQ__micro/img/2YagKc4iQdGon_wjhomcQu8VA24=/fit-in/64x64/filters:strip_icc()/pic4850555.png
23107,Drakon (Third Edition),2006,2811,6.45,6.022,2796,/boardgame/23107/drakon-third-edition,https://cf.geekdo-images.com/M16DElXmmeR5O_78d1CpOA__micro/img/C59pcF1o_f3Ev57ooFmFUe4eADc=/fit-in/64x64/filters:strip_icc()/pic153409.jpg
255708,Trekking the National Parks: Second Edition,2018,2812,7.01,6.022,1278,/boardgame/255708/trekking-the-national-parks-second-edition,https://cf.geekdo-images.com/peNOoXcF6cz-XSHzAeCx0A__micro/img/KspJmdFTU2s0U7CWbQJ-9UyVYNw=/fit-in/64x64/filters:strip_icc()/pic4214949.jpg
360896,Tiny Epic Vikings,2023,2813,7.35,6.022,924,/boardgame/360896/tiny-epic-vikings,https://cf.geekdo-images.com/TozSb_5cxm3m8W-OZLDqGg__micro/img/uJozMMplcLxQb3VqUR6cATewNBU=/fit-in/64x64/filters:strip_icc()/pic6811526.jpg
393973,Match of the Century,2023,2814,7.62,6.022,698,/boardgame/393973/match-of-the-century,https://cf.geekdo-images.com/IU6SBjsLhA8-F3zDlkRxTw__micro/img/GcwC960kWM61S7BsCP9EQhwHniE=/fit-in/64x64/filters:strip_icc()/pic7618302.png
39927,Last Train to Wensleydale,2009,2815,7.08,6.021,1012,/boardgame/39927/last-train-to-wensleydale,https://cf.geekdo-images.com/JHfw-nac9A0sfkNJGxDOYQ__micro/img/yvCsjITyArYrUOhPeUkiNiygbLo=/fit-in/64x64/filters:strip_icc()/pic501286.jpg
130882,Cardline: Animals,2012,2816,6.56,6.021,2162,/boardgame/130882/cardline-animals,https://cf.geekdo-images.com/UuNZgbBvw-o6mboCwn5t-g__micro/img/3svLYGMiOPaKyekeIffEBDcvccs=/fit-in/64x64/filters:strip_icc()/pic3154455.jpg
18748,Unhappy King Charles!,2008,2817,7.6,6.021,727,/boardgame/18748/unhappy-king-charles,https://cf.geekdo-images.com/THnnB9SIT0gN5s8tp-Hy_g__micro/img/ohu5QgXcMygcJBJALvqClvEgd2g=/fit-in/64x64/filters:strip_icc()/pic407727.jpg
245659,Vampire: The Masquerade – Vendetta,2020,2818,7.23,6.021,1043,/boardgame/245659/vampire-the-masquerade-vendetta,https://cf.geekdo-images.com/V3Ff1dIMh6QrU2IeZabr_g__micro/img/BBYvf1yE4cEBX1BjG90q1DbtuhI=/fit-in/64x64/filters:strip_icc()/pic4854194.png
270293,Gorinto,2021,2819,7.2,6.021,1027,/boardgame/270293/gorinto,https://cf.geekdo-images.com/PmNzEXa5jlsrzNL4l-X8-g__micro/img/G0pZKxAwKxTXcsD_dWaWZ2zFrIU=/fit-in/64x64/filters:strip_icc()/pic4943733.jpg
66587,GOSU,2010,2820,6.49,6.021,2624,/boardgame/66587/gosu,https://cf.geekdo-images.com/QC1oI4zCSy9lKl34JUpykw__micro/img/ENf6jOXC_wgguy6gT37msZOfUM4=/fit-in/64x64/filters:strip_icc()/pic821651.jpg
215613,Tao Long: The Way of the Dragon,2017,2821,6.83,6.021,1523,/boardgame/215613/tao-long-the-way-of-the-dragon,https://cf.geekdo-images.com/iM86OQ4esKxfVJz_p8grBA__micro/img/orDyMZPWbXR3MDN0w7SUy4QY1Kg=/fit-in/64x64/filters:strip_icc()/pic3317172.png
19841,Pentago,2005,2822,6.39,6.021,3641,/boardgame/19841/pentago,https://cf.geekdo-images.com/FGZuDiLwPb8yHQR8Uvc__g__micro/img/SH7PSi0hz_6gIKMLs4vC0xksqkQ=/fit-in/64x64/filters:strip_icc()/pic6813468.jpg
191572,Animals on Board,2016,2823,6.53,6.021,2193,/boardgame/191572/animals-on-board,https://cf.geekdo-images.com/NLgUgFH88DJogE-16PPFsw__micro/img/0sEOgUonApAOJiuEv4BdCeCjd_w=/fit-in/64x64/filters:strip_icc()/pic2845593.jpg
313065,Transmissions,2022,2824,7.29,6.021,918,/boardgame/313065/transmissions,https://cf.geekdo-images.com/mQ5iuKUNKDdorpkJvGwVPA__micro/img/c42Z2Mv4lzfkTHSUW-XZyOjKCZY=/fit-in/64x64/filters:strip_icc()/pic5663973.jpg
175,What the Heck?,1988,2825,6.48,6.021,2590,/boardgame/175/what-the-heck,https://cf.geekdo-images.com/H8E6oM1nSZhTEObsWidbxQ__micro/img/ZXF_fGLqcJptGlbOva6tJZge4cg=/fit-in/64x64/filters:strip_icc()/pic6796338.png
161226,The Builders: Antiquity,2015,2826,6.64,6.021,1851,/boardgame/161226/the-builders-antiquity,https://cf.geekdo-images.com/D_KnKBBIOrPvqykC_wkRow__micro/img/_cFSVmY5Kfpa9h5N_0jbcZhMpZ0=/fit-in/64x64/filters:strip_icc()/pic3095866.jpg
205127,Haven,2018,2827,6.98,6.02,1209,/boardgame/205127/haven,https://cf.geekdo-images.com/edtVBMzkqTTNBGj53CF4tQ__micro/img/MXAcwrZepiPfJUKY9tqw9iuuDYo=/fit-in/64x64/filters:strip_icc()/pic4401674.jpg
1044,Gunslinger,1982,2828,7.15,6.02,1074,/boardgame/1044/gunslinger,https://cf.geekdo-images.com/mdIf5kqUarOQnxd16Lz8HA__micro/img/b3TLVD_L5ac0433ju_Rm-n8HBDU=/fit-in/64x64/filters:strip_icc()/pic184259.jpg
316287,Quest,2021,2829,7.29,6.02,935,/boardgame/316287/quest,https://cf.geekdo-images.com/IwEAO-GRsYdO6WeA0uWtFg__micro/img/8Z_v2D4qWF5rEgy5wKpw9Qgyfmc=/fit-in/64x64/filters:strip_icc()/pic5578189.jpg
212765,Songbirds,2016,2830,6.85,6.02,1397,/boardgame/212765/songbirds,https://cf.geekdo-images.com/sTcB6_T2Ur2Im1sZuSnvxQ__micro/img/kvgs_90KkkYx0jhKnlwvIGRw1bo=/fit-in/64x64/filters:strip_icc()/pic4025733.jpg
243797,Mezo,2020,2831,7.17,6.019,1017,/boardgame/243797/mezo,https://cf.geekdo-images.com/DWheKudRHpee7htoBaHkEQ__micro/img/SHny5OOMmLZQk-yiicFkuPzudRg=/fit-in/64x64/filters:strip_icc()/pic4047252.png
233955,Montana,2017,2832,6.7,6.019,1708,/boardgame/233955/montana,https://cf.geekdo-images.com/m6DfJ9oG_ybEIpUl775i1A__micro/img/HeCCXdaeXad7EutSqA9Atv_i_yU=/fit-in/64x64/filters:strip_icc()/pic3714270.jpg
25261,Tannhäuser,2007,2833,6.49,6.019,3254,/boardgame/25261/tannhauser,https://cf.geekdo-images.com/v4qUOFlg_TtLbdr5Y6O0cw__micro/img/6ugLLGacpvZldcK5VyWJ2jhhZBE=/fit-in/64x64/filters:strip_icc()/pic6972335.png
350755,King of Monster Island,2022,2834,7.2,6.019,1043,/boardgame/350755/king-of-monster-island,https://cf.geekdo-images.com/xxWHZdJ33jvv1Vg_eK_8dA__micro/img/rcIH7T5IrtZdjrT5FpnoYzu3eXI=/fit-in/64x64/filters:strip_icc()/pic6873467.jpg
281258,Sub Terra II: Inferno's Edge,2023,2835,7.49,6.018,844,/boardgame/281258/sub-terra-ii-infernos-edge,https://cf.geekdo-images.com/IPMyu6Yj1j-fuQt0hgHINw__micro/img/Ep7Cgkmt7zd7FwKZC225mFGFFgU=/fit-in/64x64/filters:strip_icc()/pic4933104.jpg
