ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
158130,Tanto Cuore: Oktoberfest,2016,4536,7.32,5.76,352,/boardgame/158130/tanto-cuore-oktoberfest,https://cf.geekdo-images.com/-AtF-r-jzikJoDqqIF90fA__micro/img/Sw6IHqGkqz0kGusqh4Ue2aLJHBE=/fit-in/64x64/filters:strip_icc()/pic2877490.jpg
286827,Decktective: Bloody-Red Roses,2019,4537,6.52,5.76,689,/boardgame/286827/decktective-bloody-red-roses,https://cf.geekdo-images.com/iaKPQR9BqjDqd8eHuonWnw__micro/img/V8cHRfgdHqLIloropBBN6ym_6gA=/fit-in/64x64/filters:strip_icc()/pic5279047.png
10174,Bitter Woods (Fourth Edition),2003,4538,7.67,5.76,292,/boardgame/10174/bitter-woods-fourth-edition,https://cf.geekdo-images.com/UYP8zxf0Kcp5xjqMcAVKhw__micro/img/UzFJiSvtoa4jh7MD2W7iumRLv7I=/fit-in/64x64/filters:strip_icc()/pic164765.jpg
357746,Disney Sorcerer's Arena: Epic Alliances Core Set,2022,4539,7.82,5.76,343,/boardgame/357746/disney-sorcerers-arena-epic-alliances-core-set,https://cf.geekdo-images.com/iecrCu5ZVAE4B0X4h97m3Q__micro/img/22tpvqzA2zvaO7ntdxBhH2sQCzc=/fit-in/64x64/filters:strip_icc()/pic6706402.jpg
275840,Dungeon Academy,2019,4540,6.7,5.76,584,/boardgame/275840/dungeon-academy,https://cf.geekdo-images.com/BfNs41Oju0Ut9JSgo-nJFQ__micro/img/iE_qUVkWMDmgI0m5izHLusKVIRY=/fit-in/64x64/filters:strip_icc()/pic4641504.jpg
262274,"D6: Dungeons, Dudes, Dames, Danger, Dice and Dragons!",2020,4541,7.62,5.76,323,/boardgame/262274/d6-dungeons-dudes-dames-danger-dice-and-dragons,https://cf.geekdo-images.com/kjKUoKJSu8j07YW4SROghQ__micro/img/iSVtdxUe0sVsZwMPLWs0bjyQ2fo=/fit-in/64x64/filters:strip_icc()/pic6371987.jpg
18746,Gustav Adolf the Great: With God and Victorious Arms,2006,4542,7.77,5.76,258,/boardgame/18746/gustav-adolf-great-god-and-victorious-arms,https://cf.geekdo-images.com/8pjrkboPS49hFs_DT9DSUA__micro/img/mL7rBslNKGenp7AvYgvmJ1jFu9s=/fit-in/64x64/filters:strip_icc()/pic127308.jpg
369282,Rise,2022,4543,7.02,5.76,398,/boardgame/369282/rise,https://cf.geekdo-images.com/FUugP5h7HioTf-w33Xvl3w__micro/img/ADHZ8Nympby-MSTC8T2NbOnQnNk=/fit-in/64x64/filters:strip_icc()/pic7042097.jpg
6817,Schafkopf,1780,4544,7.51,5.76,311,/boardgame/6817/schafkopf,https://cf.geekdo-images.com/DJt7Ph2ob6OR51KQevDKbw__micro/img/pjNWNR54JqfFCvf2EuLQRdKNN1Y=/fit-in/64x64/filters:strip_icc()/pic4675717.jpg
177875,The Last Spike,2015,4545,6.75,5.759,521,/boardgame/177875/last-spike,https://cf.geekdo-images.com/reX2Hp3msu0Nejm1rvDprw__micro/img/7w5-NS18Z0OftmZBQHjmMT2Qw_4=/fit-in/64x64/filters:strip_icc()/pic2520550.png
97273,Upon a Salty Ocean,2011,4546,6.47,5.759,699,/boardgame/97273/upon-salty-ocean,https://cf.geekdo-images.com/2glO_KjGn13mXnVBpAqYpA__micro/img/ssL2NPK8MX0f87AdkxjOvIrNoNY=/fit-in/64x64/filters:strip_icc()/pic1000416.jpg
28086,Risk Express,2006,4547,6.25,5.759,1035,/boardgame/28086/risk-express,https://cf.geekdo-images.com/-FJv4uCgupHzY4XVQ09OCQ__micro/img/-Sw-6FQPK3amtWGc-EHKV8cWrXA=/fit-in/64x64/filters:strip_icc()/pic4916741.png
279135,Cat Café,2019,4548,6.48,5.759,759,/boardgame/279135/cat-cafe,https://cf.geekdo-images.com/R-NW3uQ81BbSyZTFLR13lQ__micro/img/1hfKzMojaYLfnW0R_Y7YcER0oLA=/fit-in/64x64/filters:strip_icc()/pic4718457.jpg
4050,Fortress Europa,1978,4549,6.7,5.759,613,/boardgame/4050/fortress-europa,https://cf.geekdo-images.com/-YIvz42Z1JX2EzniSu0ncg__micro/img/TvwSkS-bMJWUP-dUpVSohbBq7ac=/fit-in/64x64/filters:strip_icc()/pic2094793.png
194523,HMS Dolores,2016,4550,6.13,5.759,1299,/boardgame/194523/hms-dolores,https://cf.geekdo-images.com/pzgKGIhvkNAZ3M3xaWWwow__micro/img/fWj30OuBGy6ntpCbffH6HR__Zy0=/fit-in/64x64/filters:strip_icc()/pic3105314.jpg
9829,Runebound,2004,4551,6.21,5.759,1567,/boardgame/9829/runebound,https://cf.geekdo-images.com/WLctv94L_lifTh6c44Zxnw__micro/img/_e3v6kNlFTztPAHusuEjyU9JqU8=/fit-in/64x64/filters:strip_icc()/pic5587884.jpg
315221,Vampire: The Masquerade – Rivals Expandable Card Game,2021,4552,7.33,5.759,364,/boardgame/315221/vampire-masquerade-rivals-expandable-card-game,https://cf.geekdo-images.com/18DqmPENuJR8LHt4BbOGQw__micro/img/73JgL5XwhTne1rD4VPhml7mKhoE=/fit-in/64x64/filters:strip_icc()/pic5579865.png
259038,Bastille,2018,4553,7.13,5.758,369,/boardgame/259038/bastille,https://cf.geekdo-images.com/nYqqnrwCBNJcH6b5s-LLCw__micro/img/kvlE7UCjUVuueStVo3Z2_q3Keus=/fit-in/64x64/filters:strip_icc()/pic4278396.jpg
174802,VENOM Assault,2016,4554,7.63,5.758,281,/boardgame/174802/venom-assault,https://cf.geekdo-images.com/Vd-cQrPf0_9E762xyZEXxw__micro/img/nDXVmbVYKRqelBFo6mK2IV4GIrA=/fit-in/64x64/filters:strip_icc()/pic2600739.jpg
192240,Control,2016,4555,6.48,5.758,848,/boardgame/192240/control,https://cf.geekdo-images.com/elc1Z7GXD_wK2Srnv43Mrg__micro/img/gPAxUc2HQCFRmnp8VLoD0IIDSvg=/fit-in/64x64/filters:strip_icc()/pic4780281.png
292031,Funkoverse Strategy Game: Harry Potter 101,2019,4556,6.95,5.758,469,/boardgame/292031/funkoverse-strategy-game-harry-potter-101,https://cf.geekdo-images.com/vQB_69f14snuHl4NGCRc7g__micro/img/TJss-cX3Gjm2Y71tkCfP-TRKH8M=/fit-in/64x64/filters:strip_icc()/pic5008394.png
106999,Coney Island,2011,4557,6.39,5.758,819,/boardgame/106999/coney-island,https://cf.geekdo-images.com/Zfa9DIoZvADRh1VqgijXYA__micro/img/m4jYNNl--V4leaGkZFJ0pZxeUF4=/fit-in/64x64/filters:strip_icc()/pic1097258.jpg
159406,Portal: The Uncooperative Cake Acquisition Game,2015,4558,6.2,5.758,1389,/boardgame/159406/portal-uncooperative-cake-acquisition-game,https://cf.geekdo-images.com/nyn3n3wJXVOBxhKi8Arstw__micro/img/JEOPfIC5vKY7tvKlxi8kJAuRGyg=/fit-in/64x64/filters:strip_icc()/pic4245101.jpg
40603,Incursion,2009,4559,7.58,5.758,367,/boardgame/40603/incursion,https://cf.geekdo-images.com/KPdjPj_5xzvqUW39A1QnNA__micro/img/9tdNo4toeuleLcS57DQLHLuSIY4=/fit-in/64x64/filters:strip_icc()/pic1736655.jpg
101682,Saints in Armor,2012,4560,7.98,5.758,233,/boardgame/101682/saints-armor,https://cf.geekdo-images.com/OXZCcGdnvtXzA6cHPVkVoA__micro/img/QJZAKAY3Ic8zjjh_ogDs_vVEcS4=/fit-in/64x64/filters:strip_icc()/pic1489939.jpg
265635,Space Race,2021,4561,7.2,5.758,376,/boardgame/265635/space-race,https://cf.geekdo-images.com/Q41h7Zq8gu_7Y87X9HC94Q__micro/img/U2pATd7EwgLjXE1iWlbztBmk2AA=/fit-in/64x64/filters:strip_icc()/pic5629926.png
244258,The Red Dragon Inn 7: The Tavern Crew,2018,4562,7.99,5.758,253,/boardgame/244258/red-dragon-inn-7-tavern-crew,https://cf.geekdo-images.com/KhSqEP_vIBwhOBH30VFCNA__micro/img/e1dHzAgQAA6vptDOECi3gUcWs3s=/fit-in/64x64/filters:strip_icc()/pic4146595.png
33434,Funkenschlag: EnBW,2007,4563,8.29,5.758,191,/boardgame/33434/funkenschlag-enbw,https://cf.geekdo-images.com/7bYH5gvvktrCnuepAKL67A__micro/img/wOPbuX2VeHo0N5W6n2j67fFsH50=/fit-in/64x64/filters:strip_icc()/pic277737.jpg
4001,Space Marine,1989,4564,6.82,5.758,521,/boardgame/4001/space-marine,https://cf.geekdo-images.com/DTDfykaanQLdL1ZVt06Oug__micro/img/NCMSZbiRE-0busDHFJJg27YAnSk=/fit-in/64x64/filters:strip_icc()/pic805134.jpg
10934,The Game of Things,2002,4565,6.07,5.758,2333,/boardgame/10934/game-things,https://cf.geekdo-images.com/WklLDiwpy2xTgRBwLym92Q__micro/img/dVtdo4gmAqoMQ9ih5A9Mhli9xbA=/fit-in/64x64/filters:strip_icc()/pic6813229.jpg
300523,Biblios: Quill and Parchment,2021,4566,7.02,5.757,397,/boardgame/300523/biblios-quill-and-parchment,https://cf.geekdo-images.com/xUqDKY0EXWLQwvtIV7VszQ__micro/img/MNabj2ehTQY2Bp9Xy5X4s8CXndo=/fit-in/64x64/filters:strip_icc()/pic5464715.jpg
256802,Fool!,2018,4567,6.65,5.757,543,/boardgame/256802/fool,https://cf.geekdo-images.com/eq-oGr9HD0WYn1KLcMcbTQ__micro/img/q0SyHVUU3sMFftrogtkbcRC-cDw=/fit-in/64x64/filters:strip_icc()/pic4228586.jpg
1535,Formula-1,1962,4568,6.67,5.757,630,/boardgame/1535/formula-1,https://cf.geekdo-images.com/WPuoF8JsOTpSg4_rttC2AA__micro/img/lqdWY411FMLffHriY5V_SN473vI=/fit-in/64x64/filters:strip_icc()/pic2758404.jpg
231664,Fast Forward: FEAR,2017,4569,6.1,5.757,1397,/boardgame/231664/fast-forward-fear,https://cf.geekdo-images.com/YMNF9s7UPOXm1KfoaGH-9Q__micro/img/cc48EWy_tdwRMVsWag5XPP2WKQM=/fit-in/64x64/filters:strip_icc()/pic3651975.jpg
347883,Dandelions,2022,4570,6.88,5.757,443,/boardgame/347883/dandelions,https://cf.geekdo-images.com/5xWZAvsu3FPtJJR0NqFLWQ__micro/img/isXpdf54aP6fBJtlNd-wotM_JK8=/fit-in/64x64/filters:strip_icc()/pic6435146.jpg
963,The Gardens of the Alhambra,1993,4571,6.15,5.757,1344,/boardgame/963/gardens-alhambra,https://cf.geekdo-images.com/MtvT2-mmZilBcegqnbBSwA__micro/img/Cql88btI4OXRv7anryJ3ta_oYrk=/fit-in/64x64/filters:strip_icc()/pic246160.jpg
269420,Ragemore,2020,4572,7.02,5.757,441,/boardgame/269420/ragemore,https://cf.geekdo-images.com/FFgQzccSVpkmfuJrYNAm4g__micro/img/jxis5Uo7RiFnjACfmgpCR15oaUk=/fit-in/64x64/filters:strip_icc()/pic5484469.png
13751,Under the Shadow of the Dragon,2004,4573,6.5,5.757,671,/boardgame/13751/under-shadow-dragon,https://cf.geekdo-images.com/0xHNkjL_oZwm81hjnUKYZQ__micro/img/ewjv18eVJxZTwph4a6j_UhBOzIc=/fit-in/64x64/filters:strip_icc()/pic210780.jpg
213953,Pyramid Poker,2017,4574,6.35,5.757,835,/boardgame/213953/pyramid-poker,https://cf.geekdo-images.com/1cwKTF88PMKPPsU_fGktMA__micro/img/zrdxN5gUlKcrxmzASnd82gk3Ono=/fit-in/64x64/filters:strip_icc()/pic3281089.jpg
24568,Rumis+,2006,4575,6.95,5.757,410,/boardgame/24568/rumis,https://cf.geekdo-images.com/-7Ghh_bskshayy6d-EZtaQ__micro/img/BeRdDdfJxNRN9iINMuIm07Rg-RY=/fit-in/64x64/filters:strip_icc()/pic283557.jpg
176361,One Night Revolution,2015,4576,6.09,5.757,1642,/boardgame/176361/one-night-revolution,https://cf.geekdo-images.com/0SFLHa5hNmtdL0LpqCN2kA__micro/img/EJMb9asqJP34Rw1cckzkUVQj-nA=/fit-in/64x64/filters:strip_icc()/pic2513302.jpg
165595,JamSumo,2014,4577,7.31,5.757,320,/boardgame/165595/jamsumo,https://cf.geekdo-images.com/quBcYfeF3dHrhSag2zI2Bg__micro/img/hc0b6c8qN1Pmd56e9imS2nDF-F0=/fit-in/64x64/filters:strip_icc()/pic2277397.jpg
26235,Pick & Pack,2007,4578,6.45,5.757,718,/boardgame/26235/pick-pack,https://cf.geekdo-images.com/a8KesoKoDuAZNaNt09sYyg__micro/img/da3Sdi1ONYwaiuo2_Vd7-Cjqn_A=/fit-in/64x64/filters:strip_icc()/pic226509.jpg
257966,Passing Through Petra,2018,4579,6.7,5.756,532,/boardgame/257966/passing-through-petra,https://cf.geekdo-images.com/q1cUKr4tuljXipsdemYUAw__micro/img/d4-sOwiAFBdFqupGA_IQIt39ctQ=/fit-in/64x64/filters:strip_icc()/pic4257243.png
1681,Tokyo Express: The Guadalcanal Naval Campaign – 1942,1988,4580,7.25,5.756,360,/boardgame/1681/tokyo-express-guadalcanal-naval-campaign-1942,https://cf.geekdo-images.com/PKrkruDDOi4gPaP2fCKavA__micro/img/TfWPVon21ph0P9eY4QhoVBG-iEE=/fit-in/64x64/filters:strip_icc()/pic2278277.png
153999,"...and then, we held hands.",2015,4581,6.03,5.756,1945,/boardgame/153999/and-then-we-held-hands,https://cf.geekdo-images.com/Ft08woV-KG3HHfO-ET6S4Q__micro/img/3dHKYraM2YBXS8rdTziyk3ZoyFA=/fit-in/64x64/filters:strip_icc()/pic2717772.jpg
159868,Sellswords,2014,4582,6.53,5.756,648,/boardgame/159868/sellswords,https://cf.geekdo-images.com/xGaAuqOmgk9F8fZk0Rgpvg__micro/img/Dwn6mePGybSO77inTQ3pdcfMVF4=/fit-in/64x64/filters:strip_icc()/pic2032246.png
17991,TAC,2004,4583,7.16,5.756,393,/boardgame/17991/tac,https://cf.geekdo-images.com/1AkdYW9ymjogA7wJvIBNLA__micro/img/PFetKmXYu18BTmJ3trSbpiZ1aF0=/fit-in/64x64/filters:strip_icc()/pic1678345.jpg
130827,Rumble in the Dungeon,2012,4584,6.33,5.756,881,/boardgame/130827/rumble-dungeon,https://cf.geekdo-images.com/Jl1988BsFwTAyXPaQoAMrg__micro/img/a4-4VQ1tOEjsgKfGHTZoruSpVHI=/fit-in/64x64/filters:strip_icc()/pic3297337.jpg
1339,Dungeon!,1975,4585,5.99,5.756,4180,/boardgame/1339/dungeon,https://cf.geekdo-images.com/fvhkcw4s6Q4-nMwwok1J6A__micro/img/yRmNOgX95GGc3yYDP63HvLC1V34=/fit-in/64x64/filters:strip_icc()/pic6569894.png
3408,This Accursed Civil War,2002,4586,7.56,5.756,281,/boardgame/3408/accursed-civil-war,https://cf.geekdo-images.com/in5i_1AfLXOHTScs_jRaDA__micro/img/TUgJI4UYSwKp8QAp14mgVk5PsdE=/fit-in/64x64/filters:strip_icc()/pic4794210.jpg
335240,Vengeance: Roll & Fight – Episode 1,2022,4587,7.44,5.756,299,/boardgame/335240/vengeance-roll-fight-episode-1,https://cf.geekdo-images.com/y2aVItwMhQKyNGwHcCKXAw__micro/img/nFuQ-UDihAawQeRb2ombyhiq6ck=/fit-in/64x64/filters:strip_icc()/pic6093059.png
201455,Assault of the Giants,2017,4588,6.71,5.756,564,/boardgame/201455/assault-giants,https://cf.geekdo-images.com/3Pxy3JTDnJpJcOQsW-ztuw__micro/img/3_yj4bChS4dTQkqC63JAkKlB5uQ=/fit-in/64x64/filters:strip_icc()/pic3048557.png
217934,Napoléon 1806,2017,4589,7.85,5.756,270,/boardgame/217934/napoleon-1806,https://cf.geekdo-images.com/d1ohUCvxAq8TFt2vMNt0ag__micro/img/UBe8sFlmcNcs8DqXAtjJcy9tPw4=/fit-in/64x64/filters:strip_icc()/pic3365159.png
72644,Perplexus,2001,4590,6.96,5.756,422,/boardgame/72644/perplexus,https://cf.geekdo-images.com/rEI2KGdKIJGiI7rsSaDwfg__micro/img/bPYgtcOUSFYL_66Dr3Ek1-31bQQ=/fit-in/64x64/filters:strip_icc()/pic2513050.jpg
123185,Axis & Allies: 1941,2012,4591,6.37,5.755,1188,/boardgame/123185/axis-allies-1941,https://cf.geekdo-images.com/pb9MJMiTxEadmxzk5Z7wMg__micro/img/WgEv4pLxWVQdSANEMdBQN7JUeJM=/fit-in/64x64/filters:strip_icc()/pic7284884.jpg
102181,In a Grove,2010,4592,6.31,5.755,922,/boardgame/102181/grove,https://cf.geekdo-images.com/vYLjqPslPNfM5QJ5NZCsvg__micro/img/UPk0l3lvod1GmH10qjXwepHZt7c=/fit-in/64x64/filters:strip_icc()/pic6003567.png
197439,The Fog of War,2016,4593,7.27,5.755,334,/boardgame/197439/fog-war,https://cf.geekdo-images.com/9UBE2IUYwJj0qzK-pF2EAw__micro/img/xfU0FRlh8JCA5bJfQMdZZw-vy-A=/fit-in/64x64/filters:strip_icc()/pic3116180.jpg
145642,The Cards of Cthulhu,2014,4594,6.8,5.755,528,/boardgame/145642/cards-cthulhu,https://cf.geekdo-images.com/2V6ChUz7f7-_K1N5NkoS5Q__micro/img/s7rKNsqkWfYAJDFhq1I0lHCpDlo=/fit-in/64x64/filters:strip_icc()/pic1728715.jpg
214296,Tenkatoitsu,2016,4595,8.38,5.755,209,/boardgame/214296/tenkatoitsu,https://cf.geekdo-images.com/ZUhSbPqIO4gvEBbPY3TLEw__micro/img/5dbvKrMdRXVE4NX3vezdDQq4QCw=/fit-in/64x64/filters:strip_icc()/pic3302883.png
29355,Würfel Bingo,2007,4596,6.35,5.755,847,/boardgame/29355/wurfel-bingo,https://cf.geekdo-images.com/uUi8Gp6kAHXA_0uW2hm3Bg__micro/img/M-ZXMdhXBrEyuuEvpi-Wz4XfbCQ=/fit-in/64x64/filters:strip_icc()/pic1928493.jpg
548,Buck Rogers: Battle for the 25th Century Game,1988,4597,6.47,5.755,826,/boardgame/548/buck-rogers-battle-25th-century-game,https://cf.geekdo-images.com/A9I1a17YoMhcHfs_8HsyTA__micro/img/rJYpxaEBKIRXx9_JBhEaNmfiJAE=/fit-in/64x64/filters:strip_icc()/pic694341.jpg
10653,Pirates of the Spanish Main,2004,4598,6.08,5.755,2821,/boardgame/10653/pirates-spanish-main,https://cf.geekdo-images.com/DVd2jXQ6gksb7VagEvZFLw__micro/img/sZ7h4Kk-gJ3-yfGz2_KUgcqpVXs=/fit-in/64x64/filters:strip_icc()/pic55109.jpg
318474,Who Goes There? 2nd Edition,2021,4599,7.83,5.755,262,/boardgame/318474/who-goes-there-2nd-edition,https://cf.geekdo-images.com/G-dawC_Smd0_lN-YBDoPnA__micro/img/1qbiaDV4eeBW2gUFliIp4jafGDQ=/fit-in/64x64/filters:strip_icc()/pic5377072.jpg
242227,"Nightfighter Ace: Air Defense Over Germany, 1943-44",2018,4600,8.24,5.755,267,/boardgame/242227/nightfighter-ace-air-defense-over-germany-1943-44,https://cf.geekdo-images.com/Dtg6xrQSFz2Qm9oP2HmF2w__micro/img/D_5PRtsZ1RV9wxh_KRv-mEcQ7fU=/fit-in/64x64/filters:strip_icc()/pic4018177.png
311930,Block and Key,2022,4601,7.11,5.755,378,/boardgame/311930/block-and-key,https://cf.geekdo-images.com/6_BYcrCoSoSvwENXzBKL5A__micro/img/pJwra2vkzb_NNB7jsrmZBlooWfg=/fit-in/64x64/filters:strip_icc()/pic5518467.png
25491,Alhambra: The Dice Game,2006,4602,6.2,5.755,1188,/boardgame/25491/alhambra-dice-game,https://cf.geekdo-images.com/ip0S4GgwjeUWKGFGr70rCw__micro/img/X5_k-y3vqAtJD-7flJ-9nXUHQNI=/fit-in/64x64/filters:strip_icc()/pic253888.jpg
32002,Forged in Steel,2016,4603,7.28,5.754,319,/boardgame/32002/forged-steel,https://cf.geekdo-images.com/OPienXFWIHoCy5snZcBZ2g__micro/img/oZsfOZPKYfWdPU_jx18FXOcgR9U=/fit-in/64x64/filters:strip_icc()/pic2813061.png
121073,Panic Lab,2012,4604,6.05,5.754,1906,/boardgame/121073/panic-lab,https://cf.geekdo-images.com/LzsXWOG6ZA6x6TqB5H6F1g__micro/img/dTD3eoka-HRnxH6Osce2iyo5iis=/fit-in/64x64/filters:strip_icc()/pic3488252.jpg
247935,Tramways Engineer's Workbook,2018,4605,7.25,5.754,318,/boardgame/247935/tramways-engineers-workbook,https://cf.geekdo-images.com/aInx2YuNqwAPA9W1COGUuw__micro/img/mYaOYABi8yp9sXscgc2_RWT24EQ=/fit-in/64x64/filters:strip_icc()/pic4040156.jpg
270233,Heul doch! Mau Mau,2019,4606,6.72,5.754,499,/boardgame/270233/heul-doch-mau-mau,https://cf.geekdo-images.com/dZrj8YJrMbjBLuYCpTVIZw__micro/img/r0AZlGFhlITCZ9RGwIIdBy-is-g=/fit-in/64x64/filters:strip_icc()/pic4539868.jpg
129820,Salmon Run,2013,4607,6.53,5.754,649,/boardgame/129820/salmon-run,https://cf.geekdo-images.com/hXwSDefbtIVlJspLaNhnoA__micro/img/bOf02C9U_SgazPaUwLbQH6OCxrc=/fit-in/64x64/filters:strip_icc()/pic1594719.jpg
207208,Armageddon,2016,4608,6.55,5.754,631,/boardgame/207208/armageddon,https://cf.geekdo-images.com/yATSwZSNh36JJ_9-6Mk5gw__micro/img/v_AAGv6gl_7TELNVwp5YMDdbnps=/fit-in/64x64/filters:strip_icc()/pic3169845.jpg
17851,Pizza Box Football,2005,4609,6.26,5.754,1016,/boardgame/17851/pizza-box-football,https://cf.geekdo-images.com/Bonj18bfce0lojH9e4h3mQ__micro/img/oMlzqo0C7qm4n10jEEWAzcQ66m4=/fit-in/64x64/filters:strip_icc()/pic201631.jpg
6927,Hornet Leader,1991,4610,7.42,5.754,306,/boardgame/6927/hornet-leader,https://cf.geekdo-images.com/GS-jRYriViX7Ql30En4WcA__micro/img/OeC4ilTzWnCibvZDOduksFx3ClA=/fit-in/64x64/filters:strip_icc()/pic433480.jpg
341245,Garden Nation,2021,4611,6.95,5.754,450,/boardgame/341245/garden-nation,https://cf.geekdo-images.com/5BBrqu2F88PxnEqjRIsU_g__micro/img/54mM5Kwv02RMz35GZQdpvG9QYE0=/fit-in/64x64/filters:strip_icc()/pic6315044.jpg
346057,Don't Go In There,2022,4612,6.96,5.753,455,/boardgame/346057/dont-go-there,https://cf.geekdo-images.com/iK9X7Y4mN4Prbohvb0EDyQ__micro/img/PtBer5WgTMbnNN1YQeyc3Nfsjwg=/fit-in/64x64/filters:strip_icc()/pic6379484.png
222,Space Beans,1999,4613,6.08,5.753,1509,/boardgame/222/space-beans,https://cf.geekdo-images.com/tC7YOp3S1rHocF5k-GVR8w__micro/img/yn_5psc59rBKbvPbNXuS927_NEE=/fit-in/64x64/filters:strip_icc()/pic129430.jpg
249410,U.S. Telegraph,2018,4614,6.93,5.753,419,/boardgame/249410/us-telegraph,https://cf.geekdo-images.com/JawH7MCWCK8e7k36y7vmWQ__micro/img/Tl2r4-AnJ_B3nxiqfDthV-6lTes=/fit-in/64x64/filters:strip_icc()/pic4804323.jpg
293267,Kitara,2020,4615,6.92,5.753,448,/boardgame/293267/kitara,https://cf.geekdo-images.com/zz0xdVm4LF627Tk7wMpaQw__micro/img/Xa-HoJl7JrcFbLCcuUlE1hnR280=/fit-in/64x64/filters:strip_icc()/pic5335779.png
193238,Tunisia II,2016,4616,8.46,5.753,207,/boardgame/193238/tunisia-ii,https://cf.geekdo-images.com/gLPHSMao7EfVaKELeEQxxQ__micro/img/f326KPnmrcAPnm_djS4mKIRmLSM=/fit-in/64x64/filters:strip_icc()/pic3054588.jpg
118410,Dirty Pig,2012,4617,6.13,5.753,1668,/boardgame/118410/dirty-pig,https://cf.geekdo-images.com/TOddi3WhObt77hb63vseDg__micro/img/Xbjt7W4lIHJb-piIUQFH6By514E=/fit-in/64x64/filters:strip_icc()/pic4598767.jpg
262188,Dinoblivion,2020,4618,7.36,5.753,323,/boardgame/262188/dinoblivion,https://cf.geekdo-images.com/JV6EYyYejFrkwlU15kfSbg__micro/img/EOPx4-0J-LZecMYUeBrgh04C-rg=/fit-in/64x64/filters:strip_icc()/pic4904479.jpg
253743,Fuji Koro,2019,4619,6.92,5.753,495,/boardgame/253743/fuji-koro,https://cf.geekdo-images.com/p8n3PUSimwkARV4fSi8EMA__micro/img/s6MlotWEBe07LhjwuMLWA-MQLjc=/fit-in/64x64/filters:strip_icc()/pic4581112.jpg
54735,Lemming Mafia,2009,4620,6.22,5.753,1088,/boardgame/54735/lemming-mafia,https://cf.geekdo-images.com/LnoxkKVJ6N9rOShdPc0HXQ__micro/img/PxfYfgm0lS03G6b4FAkmmMW4w-w=/fit-in/64x64/filters:strip_icc()/pic786077.jpg
315937,X-Men: Mutant Insurrection,2021,4621,6.7,5.753,653,/boardgame/315937/x-men-mutant-insurrection,https://cf.geekdo-images.com/IQyqv8o9OzdBDJWgK5dzXA__micro/img/E8NPXD4TYhxRXLt9Njm2Wq9hU8M=/fit-in/64x64/filters:strip_icc()/pic5940397.png
686,Dr. Jekyll & Mr. Hyde,1997,4622,6.76,5.753,486,/boardgame/686/dr-jekyll-mr-hyde,https://cf.geekdo-images.com/sPiVA3OUMycQJjq9bTqT0g__micro/img/8oN7TgBEjk1ac51Llyc2QgKkHVI=/fit-in/64x64/filters:strip_icc()/pic48617.jpg
23685,1805: Sea of Glory,2009,4623,7.38,5.753,314,/boardgame/23685/1805-sea-glory,https://cf.geekdo-images.com/XYFZDE7xNiC1CVflg530mQ__micro/img/WdIKWE2hzZKBD83OARDC2YyD-qw=/fit-in/64x64/filters:strip_icc()/pic545057.jpg
335528,Marvel Villainous: Mischief & Malice,2021,4624,7.47,5.752,341,/boardgame/335528/marvel-villainous-mischief-malice,https://cf.geekdo-images.com/YXb5p2v36MYlMcamIlpUrg__micro/img/z6ZU3yPDE3CNHAWcs_Cf8e-pAig=/fit-in/64x64/filters:strip_icc()/pic6183694.jpg
188178,Draconis Invasion,2016,4625,7.19,5.752,546,/boardgame/188178/draconis-invasion,https://cf.geekdo-images.com/KPglc1sJxkPFhaSTdMyWmw__micro/img/RMX7yiYC_VDMfttdFbCjcMHsVv0=/fit-in/64x64/filters:strip_icc()/pic3190547.png
180591,Tumult Royale,2015,4626,6.52,5.752,676,/boardgame/180591/tumult-royale,https://cf.geekdo-images.com/_89TPntfbaK-kgKqP-gV_A__micro/img/o4A1_2mUCEzaNzd_5PC8acH9un4=/fit-in/64x64/filters:strip_icc()/pic2602679.jpg
104627,Feudalia,2011,4627,7.08,5.752,374,/boardgame/104627/feudalia,https://cf.geekdo-images.com/i1k-pF5Wqld4tuqsEpxSKg__micro/img/UwRXkE_e2umjOLZ9MdKRBIucQEs=/fit-in/64x64/filters:strip_icc()/pic3143053.jpg
221230,Farlight,2017,4628,6.8,5.752,497,/boardgame/221230/farlight,https://cf.geekdo-images.com/_s5NNNcbKODbGUFXvj3xqg__micro/img/Ki-l20ty-eZs-so_V6iaNO52-1w=/fit-in/64x64/filters:strip_icc()/pic3439510.jpg
1992,Stop Thief,1979,4629,6.39,5.752,908,/boardgame/1992/stop-thief,https://cf.geekdo-images.com/M7wX9qgpEsU73vkYsi6gxw__micro/img/5FDlB4PvvU26LptpVLxsUaKxRcA=/fit-in/64x64/filters:strip_icc()/pic4002543.jpg
63196,Three-Dragon Ante: Emperor's Gambit,2010,4630,6.67,5.752,554,/boardgame/63196/three-dragon-ante-emperors-gambit,https://cf.geekdo-images.com/kIRplusn97eJQnZikp2fCA__micro/img/4xOBY6BFScG9zavgSOvW5DiI0oE=/fit-in/64x64/filters:strip_icc()/pic623813.jpg
311725,Dice Theme Park,2022,4631,6.73,5.752,504,/boardgame/311725/dice-theme-park,https://cf.geekdo-images.com/f-ayXeVk4snrTKfUwoZyig__micro/img/-hRfrDuetAb9xtlZC-g5Z5N8jgI=/fit-in/64x64/filters:strip_icc()/pic5480434.jpg
