ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
145609,Stinker,2015,9759,6.91,5.585,153,/boardgame/145609/stinker,https://cf.geekdo-images.com/w9GNYVIJNkPybrrj938rIw__micro/img/BhFRnl5Tzv_XjHeOFSyIJ56vIg4=/fit-in/64x64/filters:strip_icc()/pic3351281.png
4168,Blitzkrieg,1965,9760,5.97,5.585,780,/boardgame/4168/blitzkrieg,https://cf.geekdo-images.com/Qt0xF1fnQxHHHI_3BRw4cA__micro/img/QkuaUsko0Qk9pHqCrnwQCDtm3Sk=/fit-in/64x64/filters:strip_icc()/pic143611.jpg
3466,WarpWar,1977,9761,6.35,5.585,296,/boardgame/3466/warpwar,https://cf.geekdo-images.com/tGzXrzD9oUh1RUWKIQmx7w__micro/img/_ef6SwrRlA8cfUYlon3eUPyWjxI=/fit-in/64x64/filters:strip_icc()/pic69457.jpg
100104,Rush Hour Scramble,2011,9762,6.53,5.585,211,/boardgame/100104/rush-hour-scramble,https://cf.geekdo-images.com/Wog79CrMreaDBbEG0ezLsg__micro/img/0Ea8ikYl_iGF3UAgHTaykhRM0Qw=/fit-in/64x64/filters:strip_icc()/pic1565211.png
94331,Legions of Darkness,2011,9763,6.73,5.585,171,/boardgame/94331/legions-of-darkness,https://cf.geekdo-images.com/LM3WLwvDi6XzylLlXilFnw__micro/img/dtS95J081mKAYZXSjomRGJuajUY=/fit-in/64x64/filters:strip_icc()/pic939559.jpg
156843,Balance of Powers,2015,9764,7.73,5.585,109,/boardgame/156843/balance-of-powers,https://cf.geekdo-images.com/FimZtA9wO735NucBiaSkFw__micro/img/safTO_HMswvdSjjhuPGk4SbtzaI=/fit-in/64x64/filters:strip_icc()/pic1970035.jpg
231824,Blank,2017,9765,6.13,5.585,358,/boardgame/231824/blank,https://cf.geekdo-images.com/n_iuP_Ax-XyCOAN42Vm06Q__micro/img/WmEQKSI8RhIIOZMfbaSQRpzxmuE=/fit-in/64x64/filters:strip_icc()/pic4266032.png
5827,A Winter War,1992,9766,7.27,5.585,127,/boardgame/5827/a-winter-war,https://cf.geekdo-images.com/WxtoRWP-bq9xkoOEArxdmg__micro/img/coTmG5ngTTBWQeoR79bZAyp_0hk=/fit-in/64x64/filters:strip_icc()/pic435861.jpg
155258,Guess the Mess!,2014,9767,6.8,5.585,159,/boardgame/155258/guess-the-mess,https://cf.geekdo-images.com/CVwDEVv5-a3JYSz66-zLLw__micro/img/GSO372yFL0tZeya9RJCYP4gcziw=/fit-in/64x64/filters:strip_icc()/pic1936447.jpg
3050,"Napoleon at Bay: Defend the Gates of Paris, 1814",1997,9768,7.65,5.585,105,/boardgame/3050/napoleon-at-bay-defend-the-gates-of-paris-1814,https://cf.geekdo-images.com/bhgmEA4TGvHG8rmYPdXhQQ__micro/img/N02_4RHdMr8hZdxE6n2bYXYE4IA=/fit-in/64x64/filters:strip_icc()/pic6078321.jpg
363547,Cretaceous Rails,2025,9650,7.87,5.585,85,/boardgame/363547/cretaceous-rails,https://cf.geekdo-images.com/gfVsshiZCroM5iES7PD2XA__micro/img/Odh1hNHuBCQOnhuL9WthqBOFXnI=/fit-in/64x64/filters:strip_icc()/pic8861968.jpg
723,The Uncanny X-Men Alert Adventure Game,1992,9769,6.17,5.585,473,/boardgame/723/the-uncanny-x-men-alert-adventure-game,https://cf.geekdo-images.com/CdyhkcY7j56QdJbEMJz8Ew__micro/img/chMd9BXJfUUYqdz49cTFDMkqRfI=/fit-in/64x64/filters:strip_icc()/pic183295.jpg
10164,Fliegen klatschen,2004,9770,5.98,5.585,616,/boardgame/10164/fliegen-klatschen,https://cf.geekdo-images.com/lIO5CLRxqJO5kqw6Hj6ZlA__micro/img/kw06UhtWS5_x4XKx-oGCHFiJqt4=/fit-in/64x64/filters:strip_icc()/pic2823944.jpg
209222,Drachenturm,2016,9771,6.5,5.585,212,/boardgame/209222/drachenturm,https://cf.geekdo-images.com/20Tg2sF-oo8lVnMrxRkxhg__micro/img/ZObb_9Pk6kGwMaTY1JdU_u3a0CM=/fit-in/64x64/filters:strip_icc()/pic3188824.jpg
27823,Battue: Storm of the Horse Lords,2007,9772,5.93,5.585,618,/boardgame/27823/battue-storm-of-the-horse-lords,https://cf.geekdo-images.com/gdji7LPCkSC37gPoVP_3Qg__micro/img/TFZORmX0fz_l3HOyEDAVVXzH9MY=/fit-in/64x64/filters:strip_icc()/pic6677865.jpg
182218,Hoax (Second Edition),2016,9773,5.9,5.585,817,/boardgame/182218/hoax-second-edition,https://cf.geekdo-images.com/pVXUvBICLtodCNphTGmNhQ__micro/img/eioen53fBkbUxm-jk38IwwUoDiw=/fit-in/64x64/filters:strip_icc()/pic2628115.jpg
35179,Globalissimo,2008,9774,6.59,5.585,184,/boardgame/35179/globalissimo,https://cf.geekdo-images.com/1Gf3kCMm8NkyodwVNgdIfA__micro/img/oVTQ-WheUqe-4BS1E9NZ3KmA8KQ=/fit-in/64x64/filters:strip_icc()/pic597782.jpg
171489,Qwirkle Cards,2015,9775,6.08,5.585,478,/boardgame/171489/qwirkle-cards,https://cf.geekdo-images.com/nsWjsuTA5BN5oXiOyS2VJg__micro/img/5wZlxSZs16HsIFZdB4LUVWfdDWs=/fit-in/64x64/filters:strip_icc()/pic2365477.jpg
4241,Soldiers: Tactical Combat in 1914-15,1972,9776,7.28,5.585,121,/boardgame/4241/soldiers-tactical-combat-in-1914-15,https://cf.geekdo-images.com/jkxB2qxqQjlVYkYMRNMXbQ__micro/img/c8j3JYIzOoKBTMuLxmAmYsP77g4=/fit-in/64x64/filters:strip_icc()/pic8632005.jpg
392767,Patrician: Towers of Influence,2024,9777,7.12,5.585,120,/boardgame/392767/patrician-towers-of-influence,https://cf.geekdo-images.com/xpbRJJCULlRVJXVBJJA7AQ__micro/img/vNU2F1JyiHsvRe0eYGhZgWNxaWI=/fit-in/64x64/filters:strip_icc()/pic7622550.jpg
1901,Star Fleet Battle Force,2001,9778,6.54,5.585,240,/boardgame/1901/star-fleet-battle-force,https://cf.geekdo-images.com/eYarY074sGSzXhdimE_pOA__micro/img/ZD2O7ozy5G-gxN9exWeQbIT2_Bk=/fit-in/64x64/filters:strip_icc()/pic693658.jpg
37738,Master Builder,2008,9779,6.06,5.585,467,/boardgame/37738/master-builder,https://cf.geekdo-images.com/PaQGjuf63FO1AS6oj9EWmA__micro/img/UNUJglcSxx_JRpsr9sgoHgd5OXI=/fit-in/64x64/filters:strip_icc()/pic1083892.jpg
155411,DreadBall Xtreme,2015,9780,7.29,5.585,133,/boardgame/155411/dreadball-xtreme,https://cf.geekdo-images.com/GAoNZcNs0hh2I4OSeaVncQ__micro/img/asDLFV_Q8s1BxpiPdsFA4hS6okA=/fit-in/64x64/filters:strip_icc()/pic1941899.jpg
1416,Meridian,2001,9781,6.01,5.585,457,/boardgame/1416/meridian,https://cf.geekdo-images.com/Z5qQVtB03C2y1mCa_GRw-A__micro/img/XWempDtOWv6MjNP_BXIWK999o_g=/fit-in/64x64/filters:strip_icc()/pic6300569.jpg
346467,Hunt A Killer: Nancy Drew – Mystery at Magnolia Gardens,2021,9782,7.16,5.585,134,/boardgame/346467/hunt-a-killer-nancy-drew-mystery-at-magnolia-garde,https://cf.geekdo-images.com/gKVcYwrdyw0xPfcf9w80uw__micro/img/vCPjPS3hUIPKc31LfAEW5jBXdlc=/fit-in/64x64/filters:strip_icc()/pic6421114.jpg
154526,Payoff Pitch Baseball,2013,9783,8.45,5.584,92,/boardgame/154526/payoff-pitch-baseball,https://cf.geekdo-images.com/3Ij84tgwWap5hh-frF8U_A__micro/img/DS7bvQnoQaUytjg7FXzy032a2G8=/fit-in/64x64/filters:strip_icc()/pic2681615.jpg
373084,Warhammer Underworlds: Gnarlwood,2022,9784,7.95,5.584,84,/boardgame/373084/warhammer-underworlds-gnarlwood,https://cf.geekdo-images.com/Iu9PpXk6Zwg-d7VvO6HKKQ__micro/img/P7MW8wf383TbQigPeOaD2vK4u9g=/fit-in/64x64/filters:strip_icc()/pic7136086.jpg
315877,WWE Legends Royal Rumble Card Game,2020,9785,6.39,5.584,274,/boardgame/315877/wwe-legends-royal-rumble-card-game,https://cf.geekdo-images.com/dmvcbyO4bgmtgHt3xWXjBw__micro/img/Y9wplR4eHnvmcRtj2hAcOE6sVjI=/fit-in/64x64/filters:strip_icc()/pic5582363.jpg
411400,Warhammer: The Old World,2024,9786,8.39,5.584,82,/boardgame/411400/warhammer-the-old-world,https://cf.geekdo-images.com/BoPbUFC4gTXPEXi4W1QCWw__micro/img/MKrGTbneLu-k0BZbnsNgyaoJRxs=/fit-in/64x64/filters:strip_icc()/pic7983913.png
179280,Trivial Pursuit: Harry Potter – Volume 1,2014,9787,5.95,5.584,746,/boardgame/179280/trivial-pursuit-harry-potter-volume-1,https://cf.geekdo-images.com/GVTg0pI-dh5BL-p6qlhY-w__micro/img/reqCJDyTdZ4LLOrSElFwl9NcmDY=/fit-in/64x64/filters:strip_icc()/pic6245563.jpg
358626,Sonic Super Teams,2022,9788,6.63,5.584,202,/boardgame/358626/sonic-super-teams,https://cf.geekdo-images.com/rAuTccpHjeOuJ1JchjwDaA__micro/img/CnxgzJXreY3GtPHsFWNFUY2HmhA=/fit-in/64x64/filters:strip_icc()/pic6740818.jpg
180853,Zephyr: Winds of Change,2017,9789,6.96,5.584,202,/boardgame/180853/zephyr-winds-of-change,https://cf.geekdo-images.com/LN5KJbGBoo3AYLOpyYSSaQ__micro/img/-x-FYTppi8DSuZLkFx7AojmqVk4=/fit-in/64x64/filters:strip_icc()/pic3358768.jpg
284294,RatVille,2019,9790,7.12,5.584,144,/boardgame/284294/ratville,https://cf.geekdo-images.com/jvSSEFGCWKFnNhLEr8BnRw__micro/img/0xC7sNazUvURw4BfvXqcFxJmLTc=/fit-in/64x64/filters:strip_icc()/pic4842684.jpg
295195,Clash of Armies: Medieval,2021,9791,7.67,5.584,133,/boardgame/295195/clash-of-armies-medieval,https://cf.geekdo-images.com/oaYJHpOnBsIKpZ-T8DnXiQ__micro/img/U8RS0m5aAXSWNeyGKljAGkOrUNM=/fit-in/64x64/filters:strip_icc()/pic6367090.jpg
2994,Guderian's Blitzkrieg: The Drive on Moscow,1992,9792,7.05,5.584,153,/boardgame/2994/guderians-blitzkrieg-the-drive-on-moscow,https://cf.geekdo-images.com/B4SCvCWbZ45Zhld5lQJaPg__micro/img/gFEQD5jJ6Q9nqzACpG1C8XyXvHI=/fit-in/64x64/filters:strip_icc()/pic434244.jpg
31443,"The Habit of Victory: From Warsaw to Eylau to Friedland, 1806-7",2007,9793,7.59,5.584,107,/boardgame/31443/the-habit-of-victory-from-warsaw-to-eylau-to-fried,https://cf.geekdo-images.com/Lulk-6yvteuP8pe6DqQi-w__micro/img/-ZLBrft54PsV5yVeBfexPdnDF3k=/fit-in/64x64/filters:strip_icc()/pic240007.jpg
245823,Napoleon's Resurgence,2018,9794,8.38,5.584,78,/boardgame/245823/napoleons-resurgence,https://cf.geekdo-images.com/IqMimZZsy9QmEg8-3L4z9g__micro/img/8SCwkTzvY_1g7z3HlhBTRkttIzA=/fit-in/64x64/filters:strip_icc()/pic3977101.jpg
125493,DrunkQuest,2013,9823,6.24,5.584,408,/boardgame/125493/drunkquest,https://cf.geekdo-images.com/wRZZdTwN8a1EmuvIT1A44A__micro/img/X0tKW5nL5Iin5mSP4FldiqF9h9Y=/fit-in/64x64/filters:strip_icc()/pic1322331.jpg
11438,La Bataille de Corunna-Espagnol,1995,9795,7.48,5.584,125,/boardgame/11438/la-bataille-de-corunna-espagnol,https://cf.geekdo-images.com/naX68i_oGwVWAplZI8NDfw__micro/img/95EzjRX1jzHVUGbvT21wGIjSyNA=/fit-in/64x64/filters:strip_icc()/pic46357.jpg
228944,Hermetica,2018,9796,7.46,5.584,140,/boardgame/228944/hermetica,https://cf.geekdo-images.com/YLhATZ0Q6cHbbD7fWixD2g__micro/img/kHVwXfXEx8q0w1CC9kT47FbS2g0=/fit-in/64x64/filters:strip_icc()/pic3909388.jpg
219807,Test of Honour: The Samurai Miniatures Game,2017,9797,7.67,5.584,126,/boardgame/219807/test-of-honour-the-samurai-miniatures-game,https://cf.geekdo-images.com/Ux2A0rtq2RKHwq7jSxRxqg__micro/img/X3GzFvp9J0bHWMbKvp94pwgth1o=/fit-in/64x64/filters:strip_icc()/pic3449777.jpg
266980,Steamopolis,2019,9798,6.79,5.584,172,/boardgame/266980/steamopolis,https://cf.geekdo-images.com/qsklgT-nAk7ZIlkwDb2QJA__micro/img/E4g_S6g7fxufF4bynVmm9RXNiXE=/fit-in/64x64/filters:strip_icc()/pic4895869.jpg
189030,De Slimste Mens ter Wereld: Het Bordspel,2015,9799,6.52,5.584,219,/boardgame/189030/de-slimste-mens-ter-wereld-het-bordspel,https://cf.geekdo-images.com/DY04JGlmYtbWO4DifbLR9Q__micro/img/morP7PpPTy0ZOJrlcR2XkcyNrkU=/fit-in/64x64/filters:strip_icc()/pic3043103.png
199766,Listography: The Game,2016,9800,6.93,5.584,171,/boardgame/199766/listography-the-game,https://cf.geekdo-images.com/Qwgj7NTTvKAmcdYMIbb9mg__micro/img/X-jucG8bCpmJE_x3XPqn_5ZpnyQ=/fit-in/64x64/filters:strip_icc()/pic8116052.jpg
328289,Roll 'em Fold 'em,2021,9801,6.32,5.584,261,/boardgame/328289/roll-em-fold-em,https://cf.geekdo-images.com/kErM16hImBHvkczGyMdAQQ__micro/img/YIXjrdtDpg_tvTGQzeSe8stKSLk=/fit-in/64x64/filters:strip_icc()/pic7926491.jpg
131332,Berserk: War of the Realms,2013,9802,6.25,5.584,369,/boardgame/131332/berserk-war-of-the-realms,https://cf.geekdo-images.com/bjoD6Ffotq3TQ6pulo7jQA__micro/img/odRc3r_JWeJZufTXbsjMR5A3u6A=/fit-in/64x64/filters:strip_icc()/pic1442429.png
317,The Mob,1993,9803,6.48,5.584,227,/boardgame/317/the-mob,https://cf.geekdo-images.com/vU6_WSSmFpzRd28XRA34gg__micro/img/s0DgKQNRjOLEah_NyMdnW4qPZVQ=/fit-in/64x64/filters:strip_icc()/pic192718.jpg
414595,Wandering Galaxy: A Crossroads Game,2025,9805,7.75,5.584,100,/boardgame/414595/wandering-galaxy-a-crossroads-game,https://cf.geekdo-images.com/DtVJ23Y3dfQfR1QKG2GtOw__micro/img/MRMM6YBOOLcF65WJw6OsIBjXLNM=/fit-in/64x64/filters:strip_icc()/pic8030870.jpg
83196,Pig 10,2010,9806,6.34,5.584,271,/boardgame/83196/pig-10,https://cf.geekdo-images.com/4H2lAJgeAdtm17aTxeEI9g__micro/img/SD-AMJDBvjhxrxHHr8_LAmzPDVo=/fit-in/64x64/filters:strip_icc()/pic809582.jpg
366753,Disney Villains: The Card Game,2022,9807,6.5,5.584,213,/boardgame/366753/disney-villains-the-card-game,https://cf.geekdo-images.com/1BArYjYd6Sx45mv3HB2LJQ__micro/img/RaWeW7CzN5hvOHedG0EBzqWs52I=/fit-in/64x64/filters:strip_icc()/pic6957308.jpg
2376,The Wreck of the B.S.M. Pandora,1980,9808,6.56,5.584,221,/boardgame/2376/the-wreck-of-the-bsm-pandora,https://cf.geekdo-images.com/gl0HVA8i3gBPRyygYs59sw__micro/img/s7O6cKoZBYAmbAVecjSwZLt-87Q=/fit-in/64x64/filters:strip_icc()/pic1716921.png
1831,North American Rails,1992,9809,6.74,5.584,178,/boardgame/1831/north-american-rails,https://cf.geekdo-images.com/W9yREf9ul_Dc2D5Rrq7Kuw__micro/img/rNNQKt9dMriqxpCmEMJJkZMt65U=/fit-in/64x64/filters:strip_icc()/pic43929.jpg
303621,Tiny Acrobats,2021,9810,6.56,5.584,216,/boardgame/303621/tiny-acrobats,https://cf.geekdo-images.com/LuNpN1YeIQbBpPE3j2MrXg__micro/img/GcbUErz-OgXCUmiDN03n_ZJ6V8k=/fit-in/64x64/filters:strip_icc()/pic5897452.jpg
1997,Zargo's Lords: Magic Duels for World Power,1979,9811,6.73,5.584,211,/boardgame/1997/zargos-lords-magic-duels-for-world-power,https://cf.geekdo-images.com/VCTMfQOESjHJSnsfOxoxdA__micro/img/0aEOnCkNM4YO_ZRGr33YjZsFXjA=/fit-in/64x64/filters:strip_icc()/pic741613.jpg
183720,Cargolino Valentino,2015,9812,6.47,5.584,239,/boardgame/183720/cargolino-valentino,https://cf.geekdo-images.com/DC1fqs1WdTN-M0z2NwWQaQ__micro/img/qz_ObSuDk82fOKzqjgabwGzxtEo=/fit-in/64x64/filters:strip_icc()/pic3414504.png
332229,Unlock!: Heroic Adventures – Hinunter in den Kaninchenbau,2018,9727,6.77,5.584,154,/boardgame/332229/unlock-heroic-adventures-hinunter-in-den-kaninchen,https://cf.geekdo-images.com/FQXlp5rxCbLhy1KEzbuJow__micro/img/JES2ofGwmYUbb7VLqs40pHXkgYo=/fit-in/64x64/filters:strip_icc()/pic6287337.jpg
18085,Anno Domini: Kirche & Staat,1998,9813,6.83,5.584,151,/boardgame/18085/anno-domini-kirche-and-staat,https://cf.geekdo-images.com/c3cJNB8CtL5y_uqwHaMQlQ__micro/img/5TIiu_OZ3xaUqyJRU7FBUA4p5HM=/fit-in/64x64/filters:strip_icc()/pic1713804.jpg
47218,Yikerz!,2009,9814,6.16,5.584,398,/boardgame/47218/yikerz,https://cf.geekdo-images.com/Sglrf85qTwcTGMsl9iHLyA__micro/img/_4JzyNuX3i53C70zUi-JNdYr9uk=/fit-in/64x64/filters:strip_icc()/pic4743194.jpg
256742,Exceed: Seventh Cross – Church vs. Empire Box,2018,9815,7.86,5.584,90,/boardgame/256742/exceed-seventh-cross-church-vs-empire-box,https://cf.geekdo-images.com/x53GiHjCuqfNi4Tm-O7kIA__micro/img/7e1Y_rQki8l-YspcyNpbJC5V0n4=/fit-in/64x64/filters:strip_icc()/pic4232435.jpg
326054,冷たい彼女が目覚める前に (Embalming Girl),2020,9816,6.9,5.584,149,/boardgame/326054/leng-taibi-nu-gamu-jue-meruqian-ni-embalming-girl,https://cf.geekdo-images.com/h8BzsCAMT4J1iaby539E9A__micro/img/FCoaekpcxAlymVOuDyWVRxSuMdk=/fit-in/64x64/filters:strip_icc()/pic5835749.jpg
322451,RisiKo!,1968,9817,6.17,5.584,487,/boardgame/322451/risiko,https://cf.geekdo-images.com/FhJHH2hxyCWVe-22KB5zTQ__micro/img/xFplDgB5VvyI9WlfIlxmDiRwWk4=/fit-in/64x64/filters:strip_icc()/pic5669315.jpg
287899,Aeronautica Imperialis: Wings of Vengeance,2019,9818,7.64,5.584,109,/boardgame/287899/aeronautica-imperialis-wings-of-vengeance,https://cf.geekdo-images.com/njdTbloKAhvXBRaTXJbF2Q__micro/img/hh4vZ8bQiV1TZx5IektIDdHw2a4=/fit-in/64x64/filters:strip_icc()/pic4926360.jpg
1910,Venice Connection,1988,9819,5.93,5.584,562,/boardgame/1910/venice-connection,https://cf.geekdo-images.com/GfKJJ4ieo9I2ZWcaU3RweQ__micro/img/KDxULnci7ml7Ly67Q_hohJeNl4Q=/fit-in/64x64/filters:strip_icc()/pic6518977.png
16177,König Salomons Schatzkammer,2005,9820,6.56,5.584,191,/boardgame/16177/konig-salomons-schatzkammer,https://cf.geekdo-images.com/tgizGmW1tr_P8cLeolpGTg__micro/img/ynDX6k0fyld_ocEb8Mp5FggoBsQ=/fit-in/64x64/filters:strip_icc()/pic144916.jpg
138317,Trains and Stations,2013,9821,5.79,5.584,907,/boardgame/138317/trains-and-stations,https://cf.geekdo-images.com/vCOB7mmorTnEf8ApvjIB5w__micro/img/jLSSkJ80Xdfd99uIMbXjO82PntU=/fit-in/64x64/filters:strip_icc()/pic2726917.jpg
401636,Tacta,2025,9880,7.29,5.584,131,/boardgame/401636/tacta,https://cf.geekdo-images.com/yJpVLQv5HdzV-0i5F3dF5g__micro/img/PsNZDkqrwayfKrBXnuS1NL4ohAs=/fit-in/64x64/filters:strip_icc()/pic8758068.jpg
102631,Tinco,2011,9824,6.83,5.584,211,/boardgame/102631/tinco,https://cf.geekdo-images.com/NEVVQZPpanFc2iQmaUI1GA__micro/img/xhWmVM34Q8bZD-W28hJDafutgIk=/fit-in/64x64/filters:strip_icc()/pic8441246.jpg
48863,The BattleTech Compendium,1990,9825,7.56,5.584,99,/boardgame/48863/the-battletech-compendium,https://cf.geekdo-images.com/9lAHH1b0tLk7OxU9HmU24A__micro/img/E45tKTClTM3Tl7hk3Jr4FajzcAA=/fit-in/64x64/filters:strip_icc()/pic518006.jpg
146880,Train Heist,2013,9826,6.4,5.584,262,/boardgame/146880/train-heist,https://cf.geekdo-images.com/B4I2bMQIUhFV-knXwbnBYw__micro/img/GdhQK_Zmaisf0_G7lh3esK8PtKs=/fit-in/64x64/filters:strip_icc()/pic3555036.jpg
383733,Orbito,2022,9827,6.54,5.584,224,/boardgame/383733/orbito,https://cf.geekdo-images.com/s59Zt0vHkIQMgqD8HaxPxQ__micro/img/P0ChGrerpYNkIql7K18euWc5zdo=/fit-in/64x64/filters:strip_icc()/pic8960086.jpg
358790,Farm Club,2022,9828,6.14,5.584,358,/boardgame/358790/farm-club,https://cf.geekdo-images.com/mkc0qUMsSwRHlxYwXXFBdA__micro/img/n7PhUZkglAVCpBZ6xnMWtHAypz8=/fit-in/64x64/filters:strip_icc()/pic6772505.jpg
119899,Gunrunners,2013,9829,6.38,5.584,266,/boardgame/119899/gunrunners,https://cf.geekdo-images.com/Znxfby0uJmxCvgxN3BwYow__micro/img/vjUfk6cf2mq0rLASFRONs3FPXgQ=/fit-in/64x64/filters:strip_icc()/pic1512797.jpg
2494,Hispania,1994,9830,6.76,5.584,165,/boardgame/2494/hispania,https://cf.geekdo-images.com/9gJ_KA7oykkLBSi2aIk83g__micro/img/RMbEU-G2cS_O8R5TtCfhNRo9hTQ=/fit-in/64x64/filters:strip_icc()/pic18090.jpg
281206,Agatha Christie: Death on the Cards,2019,9804,6.18,5.584,397,/boardgame/281206/agatha-christie-death-on-the-cards,https://cf.geekdo-images.com/kWoiv6mREOKtEv5pc7_h7w__micro/img/YU9cbp2qUl8plIKTnLUCbjd0xo0=/fit-in/64x64/filters:strip_icc()/pic5051378.jpg
126026,Gato Leader,2016,9831,7.23,5.584,136,/boardgame/126026/gato-leader,https://cf.geekdo-images.com/hLaLsBufvpwC-obQ--IkFA__micro/img/iDREjHoa1e9O7yyh7s_qpodput0=/fit-in/64x64/filters:strip_icc()/pic1335342.jpg
392448,Medieval Academy,2023,9832,6.94,5.584,135,/boardgame/392448/medieval-academy,https://cf.geekdo-images.com/_x44CQ_m8FKBD_yO34m1Iw__micro/img/6EzxG85-oMMby191UR7Y7k5Y9MY=/fit-in/64x64/filters:strip_icc()/pic7618698.jpg
205078,Barcelona: The Rose of Fire,2016,9833,6.37,5.584,300,/boardgame/205078/barcelona-the-rose-of-fire,https://cf.geekdo-images.com/ERxFy63c7lYYmkYSgF__Kg__micro/img/0psaxAbHkvSvr-63jXZdPYdgQr8=/fit-in/64x64/filters:strip_icc()/pic3114486.jpg
29278,18Rhl: Rhineland,2007,9822,7.29,5.584,106,/boardgame/29278/18rhl-rhineland,https://cf.geekdo-images.com/gB3ct59bIFf5H0xT2qHiaw__micro/img/FUmj-Q3NrkDiI3TatOBUjvaBtkg=/fit-in/64x64/filters:strip_icc()/pic1457232.jpg
30771,18West,2007,9834,7.25,5.583,114,/boardgame/30771/18west,https://cf.geekdo-images.com/LaRsFr90sh_4FIXeLLLbNg__micro/img/ztwV2G0bt9ZN1dJe6dxg9stfL8o=/fit-in/64x64/filters:strip_icc()/pic5632606.jpg
144468,Jungle Speed: Safari,2013,9835,6.07,5.583,405,/boardgame/144468/jungle-speed-safari,https://cf.geekdo-images.com/0cHfc5UzTJVTmg2cu96Tpw__micro/img/WnyebKPKH4dszn3vrS3LLZ3YMhw=/fit-in/64x64/filters:strip_icc()/pic4573582.jpg
303733,Space Lunch,2020,9836,6.18,5.583,335,/boardgame/303733/space-lunch,https://cf.geekdo-images.com/-du1Zq4wFDgIXDFnPjgZUQ__micro/img/8j0Y9YuTrxx8TMDAFnKJAN89QMA=/fit-in/64x64/filters:strip_icc()/pic5270161.png
28705,Pizza Box Baseball,2008,9837,6.23,5.583,276,/boardgame/28705/pizza-box-baseball,https://cf.geekdo-images.com/grSQeWBgoDeGsxjTFmh2zA__micro/img/ehmXZqR_HBAIgJnHGz1Q6j1sgDs=/fit-in/64x64/filters:strip_icc()/pic342712.jpg
388753,Five Peaks,2023,9838,6.99,5.583,149,/boardgame/388753/five-peaks,https://cf.geekdo-images.com/VKr1AhOV7AegY6QG7m8JzA__micro/img/2AwJNwvvUZzWDncFB-i8EASY6vs=/fit-in/64x64/filters:strip_icc()/pic7526335.png
429186,Heroes: Write & Conquer,2025,9839,7.4,5.583,122,/boardgame/429186/heroes-write-and-conquer,https://cf.geekdo-images.com/Qao4SQulwd4vXQs_6XOYAg__micro/img/DUGMrtPp9-lCvhaFlmGm3kPiDHQ=/fit-in/64x64/filters:strip_icc()/pic8646274.jpg
184207,Het Koninkrijk Dominion,2015,9840,6.9,5.583,139,/boardgame/184207/het-koninkrijk-dominion,https://cf.geekdo-images.com/nCwWnwEPMCNQvI4sDnXDtA__micro/img/sHyK47jmFDAxRmVk0AmRiUV4_KM=/fit-in/64x64/filters:strip_icc()/pic2695075.jpg
3163,Doom of the Eldar,1993,9841,6.47,5.583,215,/boardgame/3163/doom-of-the-eldar,https://cf.geekdo-images.com/Q2j3bSHL4fe4MeL4-ar0uA__micro/img/elePJI3aPBelJkpHoAcLNHpaYl4=/fit-in/64x64/filters:strip_icc()/pic623402.jpg
799,The Hills Rise Wild!,2000,9842,6.4,5.583,272,/boardgame/799/the-hills-rise-wild,https://cf.geekdo-images.com/jwZ7nC3eJV6FEolzg8dXNg__micro/img/EudIEAyUmcQjna26dZvZcw-tZ_c=/fit-in/64x64/filters:strip_icc()/pic45597.jpg
25409,Salamanca,2006,9843,6.14,5.583,336,/boardgame/25409/salamanca,https://cf.geekdo-images.com/hMPDl4BXKzxMrgWI-co82A__micro/img/bzE862VtOgqyANzyPix4ss2xjs8=/fit-in/64x64/filters:strip_icc()/pic152647.jpg
161921,Dolmen,2015,9844,6.8,5.583,146,/boardgame/161921/dolmen,https://cf.geekdo-images.com/XDwzCPZ6S0BhsnWzQpRakw__micro/img/wtcecDku73yk5IRQqKA99sQUrIY=/fit-in/64x64/filters:strip_icc()/pic2557740.jpg
331699,Zoo King,2022,9845,7.38,5.583,149,/boardgame/331699/zoo-king,https://cf.geekdo-images.com/ttybjYmrHeELkfUwaL_uHg__micro/img/ntaYqLQysfQnUdKlMDFVG4J8KoY=/fit-in/64x64/filters:strip_icc()/pic6406594.png
172158,Oath of the Brotherhood,2015,9846,6.35,5.583,284,/boardgame/172158/oath-of-the-brotherhood,https://cf.geekdo-images.com/IW4cf44Fwnd4q3AYWUc6tQ__micro/img/0HMjvZTIf_cve1dRKNqISSTLoVw=/fit-in/64x64/filters:strip_icc()/pic3579226.png
393343,Smug Owls,2023,9847,6.9,5.583,162,/boardgame/393343/smug-owls,https://cf.geekdo-images.com/NiVnUPiZFj7BHyzXV6fBRg__micro/img/J_X0cctQOFU_KleiqxvqWhjuhnk=/fit-in/64x64/filters:strip_icc()/pic7597629.png
25537,Trötofant,2005,9848,6.83,5.583,150,/boardgame/25537/trotofant,https://cf.geekdo-images.com/B4QGxjZanglxcTByXqG-Ew__micro/img/z4d5q69Sa2RxG6RTQJH1cq4vd1o=/fit-in/64x64/filters:strip_icc()/pic478722.jpg
9629,Gnostica,2001,9849,7.11,5.583,129,/boardgame/9629/gnostica,https://cf.geekdo-images.com/zRub2llQmhCmT0NXIOBXwQ__micro/img/N1c650nNqj7v7i9rGu4ShOwcLRM=/fit-in/64x64/filters:strip_icc()/pic3874467.png
